    877.5097      1.0000      2.0000      2.0000      1.3898      0.4365      3.8925      0.0000  1.0000E-10      0.0000  1.6978E+03
    888.9059      1.0000      2.0000      2.0000      1.3923      0.4424      3.8902      0.0000  1.0000E-10      0.0000  1.6639E+03
    900.3021      1.0000      2.0000      2.0000      1.3948      0.4484      3.8878      0.0000  1.0000E-10      0.0000  1.6297E+03
    911.6984      1.0000      2.0000      2.0000      1.3973      0.4545      3.8853      0.0000  1.0000E-10      0.0000  1.5953E+03
    923.0946      1.0000      2.0000      2.0000      1.3998      0.4608      3.8828      0.0000  1.0000E-10      0.0000  1.5608E+03
    934.4908      1.0000      2.0000      2.0000      1.4024      0.4672      3.8802      0.0000  1.0000E-10      0.0000  1.5260E+03
    945.8871      1.0000      2.0000      2.0000      1.4049      0.4738      3.8776      0.0000  1.0000E-10      0.0000  1.4911E+03
    957.2833      1.0000      2.0000      2.0000      1.4075      0.4806      3.8748      0.0000  1.0000E-10      0.0000  1.4560E+03
    968.6795      1.0000      2.0000      2.0000      1.4100      0.4875      3.8720      0.0000  1.0000E-10      0.0000  1.4207E+03
    980.0757      1.0000      2.0000      2.0000      1.4126      0.4946      3.8691      0.0000  1.0000E-10      0.0000  1.3853E+03
    991.4720      1.0000      2.0000      2.0000      1.4151      0.5019      3.8661      0.0000  1.0000E-10      0.0000  1.3496E+03
   1002.8682      1.0000      2.0000      2.0000      1.4177      0.5095      3.8630      0.0000  1.0000E-10      0.0000  1.3139E+03
   1014.2644      1.0000      2.0000      2.0000      1.4203      0.5172      3.8598      0.0000  1.0000E-10      0.0000  1.2779E+03
   1025.6606      1.0000      2.0000      2.0000      1.4229      0.5251      3.8564      0.0000  1.0000E-10      0.0000  1.2418E+03
   1037.0569      1.0000      2.0000      2.0000      1.4255      0.5333      3.8530      0.0000  1.0000E-10      0.0000  1.2056E+03
   1048.4531      1.0000      2.0000      2.0000      1.4281      0.5417      3.8495      0.0000  1.0000E-10      0.0000  1.1693E+03
   1059.8494      1.0000      2.0000      2.0000      1.4307      0.5503      3.8458      0.0000  1.0000E-10      0.0000  1.1328E+03
   1071.2456      1.0000      2.0000      2.0000      1.4333      0.5593      3.8420      0.0000  1.0000E-10      0.0000  1.0963E+03
   1082.6418      1.0000      2.0000      2.0000      1.4360      0.5685      3.8380      0.0000  1.0000E-10      0.0000  1.0596E+03
   1094.0381      1.0000      2.0000      2.0000      1.4386      0.5780      3.8339      0.0000  1.0000E-10      0.0000  1.0229E+03
   1105.4343      1.0000      2.0000      2.0000      1.4412      0.5879      3.8296      0.0000  1.0000E-10      0.0000  9.8613E+02
   1116.8304      1.0000      2.0000      2.0000      1.4439      0.5981      3.8252      0.0000  1.0000E-10      0.0000  9.4933E+02
   1128.2267      1.0000      2.0000      2.0000      1.4465      0.6086      3.8206      0.0000  1.0000E-10      0.0000  9.1251E+02
   1135.7684      1.0000      2.0000      2.0000      1.5102      0.5942      3.8437      0.0000  1.0000E-10      0.0000  9.6309E+02
   1139.0131      1.0000      2.0000      2.0000      1.5756      0.5558      3.8793      0.0000  1.0000E-10      0.0000  1.1103E+03
   1139.6229      2.0000      2.0000      2.0000      1.5905      0.5451      3.8883      0.2075  1.0000E-10      0.0000  1.2885E+03
   1139.7161      2.0000      2.0000      2.0000      1.5878      0.5473      3.8866      0.2076  1.0000E-10     -0.0021  1.2781E+03
   1139.8092      2.0000      2.0000      2.0000      1.5852      0.5495      3.8848      0.2077  1.0000E-10     -0.0042  1.2679E+03
   1139.9022      2.0000      2.0000      2.0000      1.5825      0.5517      3.8830      0.2077  1.0000E-10     -0.0063  1.2577E+03
   1139.9954      2.0000      2.0000      2.0000      1.5799      0.5539      3.8813      0.2078  1.0000E-10     -0.0083  1.2476E+03
   1140.0885      2.0000      2.0000      2.0000      1.5772      0.5561      3.8795      0.2079  1.0000E-10     -0.0104  1.2376E+03
   1140.1816      2.0000      2.0000      2.0000      1.5746      0.5583      3.8778      0.2080  1.0000E-10     -0.0125  1.2276E+03
   1140.2747      2.0000      2.0000      2.0000      1.5720      0.5605      3.8760      0.2081  1.0000E-10     -0.0146  1.2177E+03
   1140.3678      2.0000      2.0000      2.0000      1.5693      0.5628      3.8742      0.2082  1.0000E-10     -0.0167  1.2079E+03
   1140.4609      2.0000      2.0000      2.0000      1.5667      0.5650      3.8725      0.2082  1.0000E-10     -0.0187  1.1982E+03
   1140.5541      2.0000      2.0000      2.0000      1.5640      0.5672      3.8707      0.2083  1.0000E-10     -0.0208  1.1885E+03
   1140.6471      2.0000      2.0000      2.0000      1.5614      0.5694      3.8689      0.2084  1.0000E-10     -0.0229  1.1789E+03
   1140.7402      2.0000      2.0000      2.0000      1.5587      0.5716      3.8672      0.2085  1.0000E-10     -0.0249  1.1693E+03
   1140.8334      2.0000      2.0000      2.0000      1.5561      0.5738      3.8654      0.2086  1.0000E-10     -0.0270  1.1598E+03
   1140.9265      2.0000      2.0000      2.0000      1.5534      0.5760      3.8636      0.2087  1.0000E-10     -0.0291  1.1504E+03
   1141.0195      2.0000      2.0000      2.0000      1.5508      0.5782      3.8619      0.2088  1.0000E-10     -0.0311  1.1411E+03
   1141.1127      2.0000      2.0000      2.0000      1.5482      0.5804      3.8601      0.2088  1.0000E-10     -0.0332  1.1318E+03
   1141.2058      2.0000      2.0000      2.0000      1.5455      0.5826      3.8583      0.2089  1.0000E-10     -0.0353  1.1226E+03
   1141.2990      2.0000      2.0000      2.0000      1.5429      0.5848      3.8566      0.2090  1.0000E-10     -0.0373  1.1134E+03
   1141.3920      2.0000      2.0000      2.0000      1.5402      0.5870      3.8548      0.2091  1.0000E-10     -0.0394  1.1044E+03
   1141.4851      2.0000      2.0000      2.0000      1.5376      0.5892      3.8530      0.2092  1.0000E-10     -0.0414  1.0953E+03
   1141.5782      2.0000      2.0000      2.0000      1.5349      0.5915      3.8513      0.2093  1.0000E-10     -0.0435  1.0864E+03
   1141.6714      2.0000      2.0000      2.0000      1.5323      0.5937      3.8495      0.2093  1.0000E-10     -0.0455  1.0775E+03
   1141.7644      2.0000      2.0000      2.0000      1.5296      0.5959      3.8477      0.2094  1.0000E-10     -0.0476  1.0687E+03
   1141.8575      2.0000      2.0000      2.0000      1.5270      0.5981      3.8460      0.2095  1.0000E-10     -0.0496  1.0599E+03
   1141.9507      2.0000      2.0000      2.0000      1.5243      0.6003      3.8442      0.2096  1.0000E-10     -0.0517  1.0512E+03
   1142.0438      2.0000      2.0000      2.0000      1.5217      0.6025      3.8425      0.2097  1.0000E-10     -0.0537  1.0426E+03
   1142.1368      2.0000      2.0000      2.0000      1.5191      0.6047      3.8407      0.2098  1.0000E-10     -0.0558  1.0340E+03
   1142.2300      2.0000      2.0000      2.0000      1.5164      0.6069      3.8389      0.2098  1.0000E-10     -0.0578  1.0255E+03
   1142.3231      2.0000      2.0000      2.0000      1.5138      0.6091      3.8372      0.2099  1.0000E-10     -0.0598  1.0171E+03
   1142.4163      2.0000      2.0000      2.0000      1.5111      0.6113      3.8354      0.2100  1.0000E-10     -0.0619  1.0087E+03
   1142.5093      2.0000      2.0000      2.0000      1.5085      0.6135      3.8336      0.2101  1.0000E-10     -0.0639  1.0004E+03
   1142.6024      2.0000      2.0000      2.0000      1.5058      0.6157      3.8319      0.2102  1.0000E-10     -0.0659  9.9211E+02
   1142.6956      2.0000      2.0000      2.0000      1.5032      0.6179      3.8301      0.2103  1.0000E-10     -0.0680  9.8390E+02
   1142.7887      2.0000      2.0000      2.0000      1.5005      0.6201      3.8283      0.2103  1.0000E-10     -0.0700  9.7576E+02
   1142.8818      2.0000      2.0000      2.0000      1.4979      0.6224      3.8266      0.2104  1.0000E-10     -0.0720  9.6768E+02
   1142.9749      2.0000      2.0000      2.0000      1.4953      0.6246      3.8248      0.2105  1.0000E-10     -0.0740  9.5966E+02
   1143.0680      2.0000      2.0000      2.0000      1.4926      0.6268      3.8230      0.2106  1.0000E-10     -0.0761  9.5170E+02
   1143.1611      2.0000      2.0000      2.0000      1.4900      0.6290      3.8213      0.2107  1.0000E-10     -0.0781  9.4380E+02
   1143.2543      2.0000      2.0000      2.0000      1.4873      0.6312      3.8195      0.2108  1.0000E-10     -0.0801  9.3595E+02
   1143.3473      2.0000      2.0000      2.0000      1.4847      0.6334      3.8177      0.2109  1.0000E-10     -0.0821  9.2817E+02
   1143.4404      2.0000      1.9999      1.9999      1.4820      0.6356      3.8160      0.2109  1.0000E-10     -0.0841  9.2044E+02
   1143.5336      2.0000      1.9999      1.9999      1.4794      0.6378      3.8142      0.2110  1.0000E-10     -0.0862  9.1277E+02
   1143.6267      2.0000      1.9999      1.9999      1.4767      0.6400      3.8124      0.2111  1.0000E-10     -0.0882  9.0516E+02
   1143.7198      2.0000      1.9999      1.9999      1.4741      0.6422      3.8107      0.2112  1.0000E-10     -0.0902  8.9760E+02
   1143.8129      2.0000      1.9999      1.9999      1.4714      0.6444      3.8089      0.2113  1.0000E-10     -0.0922  8.9010E+02
   1143.9060      2.0000      1.9999      1.9999      1.4688      0.6466      3.8072      0.2114  3.1551E-10     -0.0942  8.8265E+02
   1143.9991      2.0000      1.9999      1.9999      1.4662      0.6488      3.8054      0.2114  1.9148E-08     -0.0962  8.7517E+02
   1144.0923      2.0000      1.9999      1.9999      1.4635      0.6510      3.8036      0.2115  1.7824E-07     -0.0982  8.6757E+02
   1144.1854      2.0000      1.9999      1.9999      1.4609      0.6533      3.8019      0.2116  8.3353E-07     -0.1002  8.5973E+02
   1144.2784      2.0000      1.9999      1.9999      1.4582      0.6555      3.8001      0.2117  2.7165E-06     -0.1022  8.5155E+02
   1144.3716      2.0000      1.9999      1.9999      1.4556      0.6577      3.7983      0.2118  7.0837E-06     -0.1042  8.4294E+02
   1144.4647      2.0000      1.9999      1.9999      1.4529      0.6599      3.7966      0.2119  1.5875E-05     -0.1062  8.3380E+02
   1144.5579      2.0000      1.9999      1.9999      1.4503      0.6621      3.7948      0.2119  3.1881E-05     -0.1082  8.2403E+02
   1144.6510      2.0000      1.9999      1.9999      1.4476      0.6643      3.7930      0.2120  5.8919E-05     -0.1102  8.1355E+02
   1144.7440      2.0000      1.9999      1.9999      1.4450      0.6665      3.7913      0.2121  1.0202E-04     -0.1122  8.0228E+02
   1144.8372      2.0000      1.9999      1.9999      1.4424      0.6687      3.7895      0.2122  1.6762E-04     -0.1142  7.9016E+02
   1144.9303      2.0000      1.9999      1.9999      1.4397      0.6709      3.7877      0.2123  2.6378E-04     -0.1161  7.7712E+02
   1145.0234      2.0000      1.9999      1.9999      1.4371      0.6731      3.7860      0.2124  4.0038E-04     -0.1181  7.6312E+02
   1145.1166      2.0000      1.9999      1.9999      1.4344      0.6753      3.7842      0.2124  5.8937E-04     -0.1201  7.4815E+02
   1145.2097      2.0000      1.9999      1.9999      1.4318      0.6775      3.7824      0.2125  8.4500E-04     -0.1221  7.3217E+02
   1145.3027      2.0000      1.9999      1.9999      1.4291      0.6797      3.7807      0.2126  1.1841E-03     -0.1241  7.1521E+02
   1145.3959      2.0000      1.9999      1.9999      1.4265      0.6820      3.7789      0.2127  1.6262E-03     -0.1260  6.9730E+02
   1145.4890      2.0000      1.9999      1.9999      1.4238      0.6842      3.7772      0.2128  2.1940E-03     -0.1280  6.7847E+02
   1145.5822      2.0000      1.9999      1.9999      1.4212      0.6864      3.7754      0.2129  2.9137E-03     -0.1300  6.5879E+02
   1145.6753      2.0000      1.9999      1.9999      1.4186      0.6886      3.7736      0.2129  3.8151E-03     -0.1320  6.3835E+02
   1145.7684      2.0000      1.9999      1.9999      1.4159      0.6908      3.7719      0.2130  4.9318E-03     -0.1339  6.1723E+02
   1145.8615      2.0000      1.9999      1.9999      1.4133      0.6930      3.7701      0.2131  6.3019E-03     -0.1359  5.9555E+02
   1145.9546      2.0000      1.9999      1.9999      1.4106      0.6952      3.7683      0.2132  7.9684E-03     -0.1379  5.7343E+02
   1146.0477      2.0000      1.9999      1.9999      1.4080      0.6974      3.7666      0.2133  9.9790E-03     -0.1398  5.5098E+02
   1146.1409      2.0000      1.9999      1.9999      1.4053      0.6996      3.7648      0.2134  1.2387E-02     -0.1418  5.2835E+02
   1146.2340      2.0000      1.9999      1.9999      1.4027      0.7018      3.7630      0.2135  1.5251E-02     -0.1438  5.0565E+02
   1146.3271      2.0000      1.9999      1.9999      1.4000      0.7040      3.7613      0.2135  1.8637E-02     -0.1457  4.8301E+02
   1146.4202      2.0000      1.9999      1.9999      1.3974      0.7062      3.7595      0.2136  2.2617E-02     -0.1477  4.6056E+02
   1146.5133      2.0000      1.9999      1.9999      1.3947      0.7084      3.7577      0.2137  2.7270E-02     -0.1496  4.3840E+02
   1146.6064      2.0000      1.9999      1.9999      1.3921      0.7106      3.7560      0.2138  3.2682E-02     -0.1516  4.1664E+02
   1146.6996      2.0000      1.9999      1.9999      1.3895      0.7129      3.7542      0.2139  3.8948E-02     -0.1535  3.9537E+02
   1146.7927      2.0000      1.9999      1.9999      1.3868      0.7151      3.7524      0.2140  4.6171E-02     -0.1555  3.7467E+02
   1146.8859      2.0000      1.9999      1.9999      1.3842      0.7173      3.7507      0.2140  5.4464E-02     -0.1575  3.5459E+02
   1146.9789      2.0000      1.9999      1.9999      1.3815      0.7195      3.7489      0.2141  6.3949E-02     -0.1594  3.3521E+02
   1147.0720      2.0000      1.9999      1.9999      1.3789      0.7217      3.7471      0.2142  7.4758E-02     -0.1613  3.1656E+02
   1147.1652      2.0000      1.9999      1.9999      1.3762      0.7239      3.7454      0.2143  8.7034E-02     -0.1633  2.9866E+02
   1147.2583      2.0000      1.9999      1.9999      1.3736      0.7261      3.7436      0.2144  1.0093E-01     -0.1652  2.8154E+02
   1147.3514      2.0000      1.9999      1.9999      1.3709      0.7283      3.7419      0.2145  1.1662E-01     -0.1672  2.6522E+02
   1147.4446      2.0000      1.9999      1.9999      1.3683      0.7305      3.7401      0.2145  1.3427E-01     -0.1691  2.4969E+02
   1147.5377      2.0000      1.9999      1.9999      1.3657      0.7327      3.7383      0.2146  1.5409E-01     -0.1710  2.3494E+02
   1147.6307      2.0000      1.9999      1.9999      1.3630      0.7349      3.7366      0.2147  1.7627E-01     -0.1730  2.2097E+02
   1147.7239      2.0000      1.9999      1.9999      1.3604      0.7371      3.7348      0.2148  2.0104E-01     -0.1749  2.0775E+02
   1147.8170      2.0000      1.9999      1.9999      1.3577      0.7393      3.7330      0.2149  2.2864E-01     -0.1768  1.9527E+02
   1147.9102      2.0000      1.9999      1.9999      1.3551      0.7415      3.7313      0.2150  2.5931E-01     -0.1788  1.8350E+02
   1148.0033      2.0000      1.9999      1.9999      1.3524      0.7437      3.7295      0.2150  2.9334E-01     -0.1807  1.7242E+02
   1148.0964      2.0000      1.9999      1.9999      1.3498      0.7460      3.7277      0.2151  3.3102E-01     -0.1826  1.6200E+02
   1148.1896      2.0000      1.9999      1.9999      1.3471      0.7482      3.7260      0.2152  3.7264E-01     -0.1846  1.5220E+02
   1148.2827      2.0000      1.9999      1.9999      1.3445      0.7504      3.7242      0.2153  4.1854E-01     -0.1865  1.4300E+02
   1148.3757      2.0000      1.9999      1.9999      1.3419      0.7526      3.7224      0.2154  4.6907E-01     -0.1884  1.3436E+02
   1148.4689      2.0000      1.9999      1.9999      1.3392      0.7548      3.7207      0.2155  5.2461E-01     -0.1903  1.2626E+02
   1148.5620      2.0000      1.9999      1.9999      1.3366      0.7570      3.7189      0.2155  5.8554E-01     -0.1922  1.1867E+02
   1148.6552      2.0000      1.9999      1.9999      1.3339      0.7592      3.7172      0.2156  6.5228E-01     -0.1942  1.1155E+02
   1148.7483      2.0000      1.9999      1.9999      1.3313      0.7614      3.7154      0.2157  7.2528E-01     -0.1961  1.0488E+02
   1148.8414      2.0000      1.9999      1.9999      1.3286      0.7636      3.7136      0.2158  8.0502E-01     -0.1980  9.8638E+01
   1148.9346      2.0000      1.9999      1.9999      1.3260      0.7658      3.7119      0.2159  8.9198E-01     -0.1999  9.2789E+01
   1148.9347      3.0000      1.9999      1.9999      1.3260      0.7658      3.7119      0.2159  8.9200E-01     -0.1999  9.2787E+01
   1149.1873      3.0000      1.9999      1.9999      1.3312      0.7689      3.7116      0.2171  9.0218E-01     -0.1999  9.1357E+01
   1149.4373      3.0000      1.9999      1.9999      1.3365      0.7720      3.7114      0.2183  9.1241E-01     -0.1999  8.9950E+01
   1149.6847      3.0000      1.9999      1.9999      1.3417      0.7750      3.7112      0.2195  9.2270E-01     -0.1999  8.8566E+01
   1149.9298      3.0000      1.9999      1.9999      1.3469      0.7781      3.7110      0.2207  9.3304E-01     -0.1999  8.7204E+01
   1150.1724      3.0000      1.9999      1.9999      1.3522      0.7812      3.7107      0.2218  9.4343E-01     -0.1999  8.5864E+01
   1150.4125      3.0000      1.9999      1.9999      1.3574      0.7842      3.7105      0.2230  9.5388E-01     -0.1999  8.4546E+01
   1150.6503      3.0000      1.9999      1.9999      1.3626      0.7873      3.7103      0.2241  9.6437E-01     -0.1999  8.3249E+01
   1150.8856      3.0000      1.9999      1.9999      1.3679      0.7904      3.7100      0.2252  9.7492E-01     -0.1999  8.1973E+01
   1151.1187      3.0000      1.9999      1.9998      1.3731      0.7935      3.7098      0.2263  9.8551E-01     -0.1999  8.0717E+01
   1151.3494      3.0000      1.9999      1.9998      1.3784      0.7966      3.7096      0.2274  9.9615E-01     -0.1999  7.9481E+01
   1151.5778      3.0000      1.9999      1.9998      1.3836      0.7997      3.7093      0.2285  1.0068E+00     -0.1999  7.8265E+01
   1151.8040      3.0000      1.9999      1.9998      1.3888      0.8027      3.7091      0.2296  1.0176E+00     -0.1999  7.7068E+01
   1152.0277      3.0000      1.9999      1.9998      1.3941      0.8058      3.7089      0.2307  1.0284E+00     -0.1999  7.5891E+01
   1152.2494      3.0000      1.9999      1.9998      1.3993      0.8089      3.7086      0.2318  1.0392E+00     -0.1999  7.4732E+01
   1152.4688      3.0000      1.9999      1.9998      1.4046      0.8120      3.7084      0.2328  1.0500E+00     -0.1999  7.3592E+01
   1152.6859      3.0000      1.9999      1.9998      1.4098      0.8151      3.7082      0.2338  1.0609E+00     -0.1999  7.2470E+01
   1152.9010      3.0000      1.9999      1.9998      1.4150      0.8182      3.7079      0.2349  1.0719E+00     -0.1999  7.1366E+01
