  12543.6904      1.0000      0.8000      0.8000     -0.4113     -0.0907      3.7058      0.0000  5.8883E-02      0.0000  2.8521E+02
  12799.6836      1.0000      0.8000      0.8000     -0.4063     -0.0893      3.7064      0.0000  5.9158E-02      0.0000  2.8207E+02
  13055.6777      1.0000      0.8000      0.8000     -0.4012     -0.0879      3.7069      0.0000  5.9447E-02      0.0000  2.7896E+02
  13311.6709      1.0000      0.8000      0.8000     -0.3961     -0.0864      3.7075      0.0000  5.9751E-02      0.0000  2.7587E+02
  13567.6650      1.0000      0.8000      0.8000     -0.3909     -0.0849      3.7080      0.0000  6.0069E-02      0.0000  2.7280E+02
  13823.6592      1.0000      0.8000      0.8000     -0.3857     -0.0834      3.7085      0.0000  6.0402E-02      0.0000  2.6975E+02
  14079.6523      1.0000      0.8000      0.8000     -0.3804     -0.0818      3.7091      0.0000  6.0750E-02      0.0000  2.6671E+02
  14335.6465      1.0000      0.8000      0.8000     -0.3751     -0.0802      3.7096      0.0000  6.1114E-02      0.0000  2.6369E+02
  14591.6396      1.0000      0.8000      0.8000     -0.3697     -0.0786      3.7101      0.0000  6.1494E-02      0.0000  2.6067E+02
  14847.6338      1.0000      0.8000      0.8000     -0.3643     -0.0769      3.7106      0.0000  6.1891E-02      0.0000  2.5767E+02
  15103.6270      1.0000      0.8000      0.8000     -0.3588     -0.0752      3.7112      0.0000  6.2305E-02      0.0000  2.5466E+02
  15359.6211      1.0000      0.8000      0.8000     -0.3532     -0.0734      3.7117      0.0000  6.2736E-02      0.0000  2.5166E+02
  15615.6143      1.0000      0.8000      0.8000     -0.3476     -0.0716      3.7122      0.0000  6.3185E-02      0.0000  2.4865E+02
  15871.6084      1.0000      0.8000      0.8000     -0.3419     -0.0698      3.7127      0.0000  6.3652E-02      0.0000  2.4564E+02
  16127.6016      1.0000      0.8000      0.8000     -0.3362     -0.0679      3.7132      0.0000  6.4138E-02      0.0000  2.4262E+02
  16383.5957      1.0000      0.8000      0.8000     -0.3304     -0.0660      3.7137      0.0000  6.4644E-02      0.0000  2.3959E+02
  16639.5898      1.0000      0.8000      0.8000     -0.3245     -0.0640      3.7141      0.0000  6.5170E-02      0.0000  2.3655E+02
  16895.5820      1.0000      0.8000      0.8000     -0.3186     -0.0619      3.7146      0.0000  6.5717E-02      0.0000  2.3350E+02
  17151.5762      1.0000      0.8000      0.8000     -0.3125     -0.0598      3.7151      0.0000  6.6285E-02      0.0000  2.3042E+02
  17407.5703      1.0000      0.8000      0.8000     -0.3064     -0.0577      3.7155      0.0000  6.6877E-02      0.0000  2.2732E+02
  17663.5645      1.0000      0.8000      0.8000     -0.3002     -0.0555      3.7160      0.0000  6.7491E-02      0.0000  2.2420E+02
  17919.5566      1.0000      0.8000      0.8000     -0.2939     -0.0532      3.7164      0.0000  6.8131E-02      0.0000  2.2105E+02
  18175.5508      1.0000      0.8000      0.8000     -0.2876     -0.0508      3.7168      0.0000  6.8796E-02      0.0000  2.1787E+02
  18431.5449      1.0000      0.8000      0.8000     -0.2811     -0.0484      3.7172      0.0000  6.9488E-02      0.0000  2.1465E+02
  18687.5391      1.0000      0.8000      0.8000     -0.2745     -0.0459      3.7176      0.0000  7.0209E-02      0.0000  2.1140E+02
  18943.5332      1.0000      0.8000      0.8000     -0.2677     -0.0433      3.7180      0.0000  7.0960E-02      0.0000  2.0810E+02
  19199.5254      1.0000      0.8000      0.8000     -0.2609     -0.0407      3.7184      0.0000  7.1743E-02      0.0000  2.0475E+02
  19455.5195      1.0000      0.8000      0.8000     -0.2539     -0.0379      3.7187      0.0000  7.2560E-02      0.0000  2.0136E+02
  19711.5137      1.0000      0.8000      0.8000     -0.2468     -0.0350      3.7191      0.0000  7.3414E-02      0.0000  1.9790E+02
  19967.5078      1.0000      0.8000      0.8000     -0.2395     -0.0320      3.7194      0.0000  7.4306E-02      0.0000  1.9439E+02
  20223.5000      1.0000      0.8000      0.8000     -0.2320     -0.0290      3.7197      0.0000  7.5239E-02      0.0000  1.9081E+02
  20479.4941      1.0000      0.8000      0.8000     -0.2244     -0.0257      3.7200      0.0000  7.6218E-02      0.0000  1.8716E+02
  20735.4883      1.0000      0.8000      0.8000     -0.2166     -0.0224      3.7203      0.0000  7.7244E-02      0.0000  1.8344E+02
  20991.4824      1.0000      0.8000      0.8000     -0.2085     -0.0189      3.7206      0.0000  7.8323E-02      0.0000  1.7963E+02
  21247.4746      1.0000      0.8000      0.8000     -0.2002     -0.0152      3.7208      0.0000  7.9459E-02      0.0000  1.7574E+02
  21503.4688      1.0000      0.8000      0.8000     -0.1917     -0.0114      3.7210      0.0000  8.0657E-02      0.0000  1.7175E+02
  21759.4629      1.0000      0.8000      0.8000     -0.1829     -0.0074      3.7212      0.0000  8.1925E-02      0.0000  1.6765E+02
  22015.4570      1.0000      0.8000      0.8000     -0.1738     -0.0032      3.7214      0.0000  8.3268E-02      0.0000  1.6345E+02
  22271.4492      1.0000      0.8000      0.8000     -0.1644      0.0013      3.7215      0.0000  8.4697E-02      0.0000  1.5913E+02
  22527.4434      1.0000      0.8000      0.8000     -0.1546      0.0059      3.7217      0.0000  8.6222E-02      0.0000  1.5468E+02
  22783.4375      1.0000      0.8000      0.8000     -0.1445      0.0109      3.7217      0.0000  8.7859E-02      0.0000  1.5009E+02
  23039.4316      1.0000      0.8000      0.8000     -0.1339      0.0161      3.7218      0.0000  8.9627E-02      0.0000  1.4535E+02
  23295.4258      1.0000      0.8000      0.8000     -0.1230      0.0216      3.7217      0.0000  9.1553E-02      0.0000  1.4043E+02
  23551.4180      1.0000      0.8000      0.8000     -0.1115      0.0275      3.7216      0.0000  9.3673E-02      0.0000  1.3532E+02
  23807.4121      1.0000      0.8000      0.8000     -0.0995      0.0338      3.7215      0.0000  9.6042E-02      0.0000  1.2999E+02
  24063.4063      1.0000      0.8000      0.8000     -0.0870      0.0406      3.7212      0.0000  9.8739E-02      0.0000  1.2438E+02
  24319.4004      1.0000      0.8000      0.8000     -0.0739      0.0480      3.7208      0.0000  1.0189E-01      0.0000  1.1843E+02
  24575.3926      1.0000      0.8000      0.8000     -0.0601      0.0562      3.7201      0.0000  1.0567E-01      0.0000  1.1206E+02
  24831.3867      1.0000      0.8000      0.8000     -0.0457      0.0652      3.7192      0.0000  1.1041E-01      0.0000  1.0515E+02
  25087.3809      1.0000      0.8000      0.8000     -0.0305      0.0755      3.7179      0.0000  1.1658E-01      0.0000  9.7538E+01
  25343.3750      1.0000      0.8000      0.8000     -0.0144      0.0872      3.7160      0.0000  1.2505E-01      0.0000  8.9016E+01
  25599.3672      2.0000      0.8000      0.8000      0.0025      0.1011      3.7134      0.0957  1.2090E-01      0.0000  8.9819E+01
  25612.8418      2.0000      0.8000      0.8000      0.0047      0.1027      3.7131      0.0962  1.2223E-01     -0.5424  8.8959E+01
  25626.3145      2.0000      0.8000      0.8000      0.0068      0.1044      3.7128      0.0966  1.2357E-01     -1.0899  8.8104E+01
  25639.7891      2.0000      0.8000      0.8000      0.0090      0.1060      3.7125      0.0970  1.2493E-01     -1.6424  8.7254E+01
  25653.2637      2.0000      0.8000      0.8000      0.0111      0.1076      3.7122      0.0975  1.2629E-01     -2.2001  8.6409E+01
  25666.7383      2.0000      0.8000      0.8000      0.0133      0.1092      3.7120      0.0979  1.2767E-01     -2.7630  8.5569E+01
  25680.2129      2.0000      0.8000      0.8000      0.0154      0.1109      3.7117      0.0983  1.2906E-01     -3.3312  8.4734E+01
  25693.6875      2.0000      0.8000      0.8000      0.0176      0.1125      3.7114      0.0987  1.3046E-01     -3.9046  8.3904E+01
  25707.1621      2.0000      0.8000      0.8000      0.0197      0.1141      3.7111      0.0992  1.3188E-01     -4.4834  8.3080E+01
  25720.6387      2.0000      0.8000      0.8000      0.0219      0.1157      3.7109      0.0996  1.3331E-01     -5.0676  8.2261E+01
  25734.1152      2.0000      0.8000      0.8000      0.0240      0.1174      3.7106      0.1000  1.3475E-01     -5.6572  8.1447E+01
  25747.5918      2.0000      0.8000      0.8000      0.0262      0.1190      3.7103      0.1005  1.3621E-01     -6.2524  8.0638E+01
  25761.0684      2.0000      0.7999      0.7999      0.0283      0.1206      3.7100      0.1009  1.3767E-01     -6.8530  7.9835E+01
  25774.5449      2.0000      0.7999      0.7999      0.0305      0.1223      3.7098      0.1013  1.3915E-01     -7.4593  7.9037E+01
  25788.0215      2.0000      0.7999      0.7999      0.0326      0.1239      3.7095      0.1018  1.4065E-01     -8.0712  7.8245E+01
  25801.5000      2.0000      0.7999      0.7999      0.0348      0.1255      3.7092      0.1022  1.4216E-01     -8.6888  7.7458E+01
  25814.9766      2.0000      0.7999      0.7999      0.0369      0.1271      3.7089      0.1026  1.4368E-01     -9.3122  7.6677E+01
  25828.4551      2.0000      0.7999      0.7999      0.0391      0.1288      3.7086      0.1031  1.4521E-01     -9.9414  7.5901E+01
  25841.9336      2.0000      0.7999      0.7999      0.0412      0.1304      3.7084      0.1035  1.4676E-01    -10.5765  7.5131E+01
  25855.4121      2.0000      0.7999      0.7999      0.0434      0.1320      3.7081      0.1039  1.4832E-01    -11.2174  7.4366E+01
  25868.8926      2.0000      0.7999      0.7999      0.0455      0.1337      3.7078      0.1043  1.4990E-01    -11.8644  7.3607E+01
  25882.3711      2.0000      0.7999      0.7999      0.0477      0.1353      3.7075      0.1048  1.5149E-01    -12.5174  7.2854E+01
  25895.8516      2.0000      0.7999      0.7999      0.0498      0.1369      3.7073      0.1052  1.5309E-01    -13.1764  7.2106E+01
  25909.3320      2.0000      0.7999      0.7999      0.0520      0.1385      3.7070      0.1056  1.5471E-01    -13.8416  7.1363E+01
  25922.8125      2.0000      0.7999      0.7999      0.0541      0.1402      3.7067      0.1061  1.5634E-01    -14.5131  7.0627E+01
  25936.2930      2.0000      0.7999      0.7999      0.0563      0.1418      3.7064      0.1065  1.5799E-01    -15.1907  6.9896E+01
  25949.7754      2.0000      0.7999      0.7999      0.0584      0.1434      3.7062      0.1069  1.5965E-01    -15.8747  6.9171E+01
  25963.2559      2.0000      0.7999      0.7999      0.0605      0.1451      3.7059      0.1074  1.6132E-01    -16.5651  6.8451E+01
  25976.7383      2.0000      0.7999      0.7999      0.0627      0.1467      3.7056      0.1078  1.6301E-01    -17.2619  6.7737E+01
  25990.2207      2.0000      0.7999      0.7999      0.0648      0.1483      3.7053      0.1082  1.6472E-01    -17.9652  6.7029E+01
  26003.7031      2.0000      0.7999      0.7999      0.0670      0.1499      3.7051      0.1087  1.6643E-01    -18.6750  6.6327E+01
  26017.1875      2.0000      0.7998      0.7998      0.0691      0.1516      3.7048      0.1091  1.6817E-01    -19.3915  6.5630E+01
  26030.6699      2.0000      0.7998      0.7998      0.0713      0.1532      3.7045      0.1095  1.6992E-01    -20.1147  6.4939E+01
  26044.1543      2.0000      0.7998      0.7998      0.0734      0.1548      3.7042      0.1099  1.7168E-01    -20.8446  6.4253E+01
  26057.6387      2.0000      0.7998      0.7998      0.0756      0.1564      3.7039      0.1104  1.7346E-01    -21.5813  6.3574E+01
  26071.1230      2.0000      0.7998      0.7998      0.0777      0.1581      3.7037      0.1108  1.7526E-01    -22.3248  6.2900E+01
  26084.6074      2.0000      0.7998      0.7998      0.0799      0.1597      3.7034      0.1112  1.7707E-01    -23.0753  6.2231E+01
  26098.0938      2.0000      0.7998      0.7998      0.0820      0.1613      3.7031      0.1117  1.7889E-01    -23.8328  6.1569E+01
  26111.5781      2.0000      0.7998      0.7998      0.0842      0.1630      3.7028      0.1121  1.8073E-01    -24.5974  6.0912E+01
  26125.0645      2.0000      0.7998      0.7998      0.0863      0.1646      3.7026      0.1125  1.8259E-01    -25.3691  6.0260E+01
  26138.5508      2.0000      0.7998      0.7998      0.0885      0.1662      3.7023      0.1130  1.8446E-01    -26.1480  5.9615E+01
  26152.0391      2.0000      0.7998      0.7998      0.0906      0.1678      3.7020      0.1134  1.8635E-01    -26.9342  5.8974E+01
  26165.5254      2.0000      0.7998      0.7998      0.0928      0.1695      3.7017      0.1138  1.8826E-01    -27.7277  5.8340E+01
  26179.0137      2.0000      0.7998      0.7998      0.0949      0.1711      3.7015      0.1143  1.9018E-01    -28.5286  5.7711E+01
  26192.5020      2.0000      0.7998      0.7998      0.0971      0.1727      3.7012      0.1147  1.9212E-01    -29.3369  5.7088E+01
  26205.9902      2.0000      0.7998      0.7998      0.0992      0.1743      3.7009      0.1151  1.9407E-01    -30.1528  5.6470E+01
  26219.4805      2.0000      0.7998      0.7998      0.1014      0.1760      3.7006      0.1155  1.9604E-01    -30.9764  5.5858E+01
  26232.9688      2.0000      0.7998      0.7998      0.1035      0.1776      3.7003      0.1160  1.9803E-01    -31.8076  5.5252E+01
  26246.4590      2.0000      0.7997      0.7997      0.1057      0.1792      3.7001      0.1164  2.0003E-01    -32.6465  5.4651E+01
  26259.9492      2.0000      0.7997      0.7997      0.1078      0.1809      3.6998      0.1168  2.0205E-01    -33.4933  5.4055E+01
  26273.4395      2.0000      0.7997      0.7997      0.1100      0.1825      3.6995      0.1173  2.0409E-01    -34.3480  5.3465E+01
  26286.9316      2.0000      0.7997      0.7997      0.1121      0.1841      3.6992      0.1177  2.0615E-01    -35.2107  5.2881E+01
  26300.4219      2.0000      0.7997      0.7997      0.1143      0.1857      3.6990      0.1181  2.0822E-01    -36.0814  5.2302E+01
  26313.9141      2.0000      0.7997      0.7997      0.1164      0.1874      3.6987      0.1186  2.1031E-01    -36.9602  5.1728E+01
  26327.4082      2.0000      0.7997      0.7997      0.1186      0.1890      3.6984      0.1190  2.1242E-01    -37.8472  5.1160E+01
  26340.9004      2.0000      0.7997      0.7997      0.1207      0.1906      3.6981      0.1194  2.1454E-01    -38.7425  5.0597E+01
  26354.3945      2.0000      0.7997      0.7997      0.1229      0.1922      3.6979      0.1199  2.1668E-01    -39.6462  5.0039E+01
  26367.8887      2.0000      0.7997      0.7997      0.1250      0.1939      3.6976      0.1203  2.1884E-01    -40.5583  4.9487E+01
  26381.3828      2.0000      0.7997      0.7997      0.1271      0.1955      3.6973      0.1207  2.2102E-01    -41.4789  4.8940E+01
  26394.8770      2.0000      0.7997      0.7997      0.1293      0.1971      3.6970      0.1211  2.2321E-01    -42.4081  4.8398E+01
  26408.3730      2.0000      0.7997      0.7997      0.1314      0.1988      3.6968      0.1216  2.2543E-01    -43.3460  4.7862E+01
  26421.8672      2.0000      0.7997      0.7997      0.1336      0.2004      3.6965      0.1220  2.2766E-01    -44.2926  4.7331E+01
  26435.3652      2.0000      0.7996      0.7996      0.1357      0.2020      3.6962      0.1224  2.2991E-01    -45.2481  4.6805E+01
  26448.8613      2.0000      0.7996      0.7996      0.1379      0.2036      3.6959      0.1229  2.3218E-01    -46.2125  4.6284E+01
  26462.3574      2.0000      0.7996      0.7996      0.1400      0.2053      3.6956      0.1233  2.3447E-01    -47.1859  4.5768E+01
  26475.8555      2.0000      0.7996      0.7996      0.1422      0.2069      3.6954      0.1237  2.3677E-01    -48.1684  4.5258E+01
  26489.3535      2.0000      0.7996      0.7996      0.1443      0.2085      3.6951      0.1242  2.3910E-01    -49.1600  4.4752E+01
  26502.8535      2.0000      0.7996      0.7996      0.1465      0.2101      3.6948      0.1246  2.4144E-01    -50.1609  4.4252E+01
  26516.3516      2.0000      0.7996      0.7996      0.1486      0.2118      3.6945      0.1250  2.4380E-01    -51.1712  4.3756E+01
  26529.8516      2.0000      0.7996      0.7996      0.1508      0.2134      3.6943      0.1255  2.4619E-01    -52.1909  4.3266E+01
  26543.3516      2.0000      0.7996      0.7996      0.1529      0.2150      3.6940      0.1259  2.4859E-01    -53.2201  4.2780E+01
  26556.8535      2.0000      0.7996      0.7996      0.1551      0.2167      3.6937      0.1263  2.5101E-01    -54.2589  4.2300E+01
  26570.3555      2.0000      0.7996      0.7996      0.1572      0.2183      3.6934      0.1267  2.5345E-01    -55.3074  4.1824E+01
  26583.8555      2.0000      0.7996      0.7996      0.1594      0.2199      3.6932      0.1272  2.5591E-01    -56.3658  4.1353E+01
  26597.3594      2.0000      0.7996      0.7996      0.1615      0.2215      3.6929      0.1276  2.5839E-01    -57.4340  4.0887E+01
  26610.8613      2.0000      0.7995      0.7995      0.1637      0.2232      3.6926      0.1280  2.6089E-01    -58.5122  4.0426E+01
  26624.3652      2.0000      0.7995      0.7995      0.1658      0.2248      3.6923      0.1285  2.6341E-01    -59.6004  3.9969E+01
  26637.8691      2.0000      0.7995      0.7995      0.1680      0.2264      3.6921      0.1289  2.6595E-01    -60.6989  3.9517E+01
  26651.3730      2.0000      0.7995      0.7995      0.1701      0.2280      3.6918      0.1293  2.6851E-01    -61.8076  3.9070E+01
  26664.8789      2.0000      0.7995      0.7995      0.1723      0.2297      3.6915      0.1298  2.7109E-01    -62.9266  3.8628E+01
  26678.3848      2.0000      0.7995      0.7995      0.1744      0.2313      3.6912      0.1302  2.7369E-01    -64.0561  3.8190E+01
  26691.8906      2.0000      0.7995      0.7995      0.1766      0.2329      3.6909      0.1306  2.7631E-01    -65.1962  3.7757E+01
  26705.3984      2.0000      0.7995      0.7995      0.1787      0.2346      3.6907      0.1311  2.7896E-01    -66.3469  3.7328E+01
  26718.9063      2.0000      0.7995      0.7995      0.1809      0.2362      3.6904      0.1315  2.8162E-01    -67.5084  3.6904E+01
  26732.4141      2.0000      0.7995      0.7995      0.1830      0.2378      3.6901      0.1319  2.8431E-01    -68.6807  3.6484E+01
  26745.9219      2.0000      0.7995      0.7995      0.1852      0.2394      3.6898      0.1323  2.8701E-01    -69.8640  3.6068E+01
  26759.4316      2.0000      0.7995      0.7995      0.1873      0.2411      3.6896      0.1328  2.8974E-01    -71.0584  3.5657E+01
  26772.9414      2.0000      0.7994      0.7994      0.1894      0.2427      3.6893      0.1332  2.9249E-01    -72.2639  3.5251E+01
  26786.4512      2.0000      0.7994      0.7994      0.1916      0.2443      3.6890      0.1336  2.9526E-01    -73.4807  3.4849E+01
  26799.9629      2.0000      0.7994      0.7994      0.1937      0.2459      3.6887      0.1341  2.9805E-01    -74.7088  3.4451E+01
  26813.4746      2.0000      0.7994      0.7994      0.1959      0.2476      3.6885      0.1345  3.0087E-01    -75.9485  3.4057E+01
  26826.9863      2.0000      0.7994      0.7994      0.1980      0.2492      3.6882      0.1349  3.0370E-01    -77.1997  3.3668E+01
  26840.5000      2.0000      0.7994      0.7994      0.2002      0.2508      3.6879      0.1354  3.0656E-01    -78.4627  3.3282E+01
  26854.0137      2.0000      0.7994      0.7994      0.2023      0.2524      3.6876      0.1358  3.0944E-01    -79.7374  3.2901E+01
  26867.5273      2.0000      0.7994      0.7994      0.2045      0.2541      3.6874      0.1362  3.1235E-01    -81.0241  3.2524E+01
  26881.0430      2.0000      0.7994      0.7994      0.2066      0.2557      3.6871      0.1367  3.1527E-01    -82.3229  3.2151E+01
  26894.5566      2.0000      0.7994      0.7994      0.2088      0.2573      3.6868      0.1371  3.1822E-01    -83.6337  3.1783E+01
  26908.0742      2.0000      0.7994      0.7994      0.2109      0.2590      3.6865      0.1375  3.2119E-01    -84.9569  3.1418E+01
  26921.5898      2.0000      0.7993      0.7993      0.2131      0.2606      3.6863      0.1379  3.2419E-01    -86.2924  3.1057E+01
  26935.1074      2.0000      0.7993      0.7993      0.2152      0.2622      3.6860      0.1384  3.2720E-01    -87.6404  3.0700E+01
  26948.6270      2.0000      0.7993      0.7993      0.2174      0.2638      3.6857      0.1388  3.3024E-01    -89.0010  3.0347E+01
  26948.6719      2.0000      0.7993      0.7993      0.2174      0.2638      3.6857      0.1388  3.3025E-01    -89.0057  3.0346E+01
  26948.6738      3.0000      0.7993      0.7993      0.2174      0.2638      3.6857      0.1388  3.3026E-01    -89.0057  3.0346E+01
  26959.2930      3.0000      0.7993      0.7993      0.2226      0.2665      3.6857      0.1391  3.3410E-01    -89.0057  2.9933E+01
  26969.8047      3.0000      0.7993      0.7993      0.2279      0.2691      3.6857      0.1394  3.3797E-01    -89.0057  2.9526E+01
  26980.2129      3.0000      0.7993      0.7993      0.2331      0.2718      3.6857      0.1397  3.4186E-01    -89.0057  2.9125E+01
  26990.5156      3.0000      0.7993      0.7993      0.2383      0.2744      3.6857      0.1399  3.4577E-01    -89.0057  2.8731E+01
  27000.7168      3.0000      0.7993      0.7993      0.2436      0.2770      3.6856      0.1402  3.4970E-01    -89.0057  2.8342E+01
  27010.8145      3.0000      0.7993      0.7993      0.2488      0.2797      3.6856      0.1405  3.5364E-01    -89.0057  2.7959E+01
  27020.8125      3.0000      0.7993      0.7993      0.2541      0.2823      3.6856      0.1408  3.5761E-01    -89.0057  2.7582E+01
  27030.7090      3.0000      0.7993      0.7993      0.2593      0.2850      3.6856      0.1411  3.6159E-01    -89.0057  2.7210E+01
  27040.5078      3.0000      0.7993      0.7992      0.2645      0.2876      3.6856      0.1413  3.6559E-01    -89.0057  2.6844E+01
  27050.2070      3.0000      0.7993      0.7992      0.2698      0.2903      3.6856      0.1416  3.6960E-01    -89.0057  2.6483E+01
  27059.8105      3.0000      0.7993      0.7992      0.2750      0.2930      3.6855      0.1419  3.7363E-01    -89.0057  2.6128E+01
  27069.3184      3.0000      0.7993      0.7992      0.2802      0.2956      3.6855      0.1422  3.7767E-01    -89.0057  2.5778E+01
  27078.7305      3.0000      0.7993      0.7992      0.2855      0.2983      3.6855      0.1425  3.8174E-01    -89.0057  2.5433E+01
  27088.0488      3.0000      0.7993      0.7992      0.2907      0.3009      3.6855      0.1428  3.8581E-01    -89.0057  2.5093E+01
