 407516.0000      2.0000      0.2999      0.2999     -1.4174     -0.3194      3.5686      0.0586  1.2066E-01   -285.8749  4.6599E+01
 407726.3125      2.0000      0.2999      0.2999     -1.4173     -0.3203      3.5691      0.0588  1.2052E-01   -293.0319  4.6827E+01
 407936.6250      2.0000      0.2999      0.2999     -1.4172     -0.3212      3.5696      0.0591  1.2039E-01   -300.1803  4.7057E+01
 408146.9688      2.0000      0.2999      0.2999     -1.4170     -0.3221      3.5701      0.0594  1.2026E-01   -307.3202  4.7287E+01
 408357.2813      2.0000      0.2999      0.2999     -1.4169     -0.3230      3.5705      0.0596  1.2013E-01   -314.4514  4.7519E+01
 408567.6250      2.0000      0.2999      0.2999     -1.4167     -0.3239      3.5710      0.0599  1.2000E-01   -321.5741  4.7752E+01
 408777.9375      2.0000      0.2999      0.2999     -1.4166     -0.3248      3.5715      0.0601  1.1987E-01   -328.6883  4.7986E+01
 408988.2813      2.0000      0.2999      0.2999     -1.4165     -0.3257      3.5720      0.0604  1.1974E-01   -335.7938  4.8221E+01
 409198.6250      2.0000      0.2999      0.2999     -1.4163     -0.3266      3.5725      0.0607  1.1961E-01   -342.8908  4.8458E+01
 409408.9688      2.0000      0.2999      0.2999     -1.4162     -0.3275      3.5730      0.0609  1.1948E-01   -349.9793  4.8695E+01
 409619.3125      2.0000      0.2999      0.2999     -1.4161     -0.3284      3.5735      0.0612  1.1935E-01   -357.0592  4.8934E+01
 409829.6875      2.0000      0.2999      0.2999     -1.4159     -0.3293      3.5739      0.0614  1.1922E-01   -364.1306  4.9174E+01
 410040.0313      2.0000      0.2999      0.2999     -1.4158     -0.3302      3.5744      0.0617  1.1909E-01   -371.1935  4.9415E+01
 410250.4063      2.0000      0.2999      0.2999     -1.4157     -0.3311      3.5749      0.0619  1.1896E-01   -378.2478  4.9657E+01
 410460.7500      2.0000      0.2999      0.2999     -1.4155     -0.3320      3.5754      0.0622  1.1883E-01   -385.2936  4.9900E+01
 410671.1250      2.0000      0.2999      0.2999     -1.4154     -0.3329      3.5759      0.0625  1.1870E-01   -392.3309  5.0145E+01
 410881.5000      2.0000      0.2999      0.2999     -1.4153     -0.3338      3.5764      0.0627  1.1857E-01   -399.3597  5.0390E+01
 411091.8750      2.0000      0.2999      0.2999     -1.4151     -0.3347      3.5769      0.0630  1.1844E-01   -406.3800  5.0637E+01
 411302.2500      2.0000      0.2999      0.2999     -1.4150     -0.3356      3.5773      0.0632  1.1831E-01   -413.3918  5.0885E+01
 411512.6250      2.0000      0.2998      0.2998     -1.4149     -0.3365      3.5778      0.0635  1.1818E-01   -420.3951  5.1134E+01
 411723.0000      2.0000      0.2998      0.2998     -1.4147     -0.3374      3.5783      0.0638  1.1804E-01   -427.3899  5.1385E+01
 411933.4063      2.0000      0.2998      0.2998     -1.4146     -0.3383      3.5788      0.0640  1.1791E-01   -434.3762  5.1637E+01
 412143.7813      2.0000      0.2998      0.2998     -1.4145     -0.3393      3.5793      0.0643  1.1778E-01   -441.3541  5.1890E+01
 412354.1875      2.0000      0.2998      0.2998     -1.4143     -0.3402      3.5798      0.0645  1.1765E-01   -448.3235  5.2144E+01
 412564.5938      2.0000      0.2998      0.2998     -1.4142     -0.3411      3.5802      0.0648  1.1752E-01   -455.2844  5.2399E+01
 412775.0000      2.0000      0.2998      0.2998     -1.4141     -0.3420      3.5807      0.0650  1.1739E-01   -462.2368  5.2656E+01
 412985.4063      2.0000      0.2998      0.2998     -1.4139     -0.3429      3.5812      0.0653  1.1726E-01   -469.1809  5.2914E+01
 413195.8125      2.0000      0.2998      0.2998     -1.4138     -0.3438      3.5817      0.0656  1.1713E-01   -476.1165  5.3173E+01
 413406.2188      2.0000      0.2998      0.2998     -1.4137     -0.3447      3.5822      0.0658  1.1700E-01   -483.0436  5.3433E+01
 413616.6250      2.0000      0.2998      0.2998     -1.4135     -0.3456      3.5827      0.0661  1.1687E-01   -489.9622  5.3695E+01
 413827.0625      2.0000      0.2998      0.2998     -1.4134     -0.3465      3.5832      0.0663  1.1674E-01   -496.8725  5.3957E+01
 414037.4688      2.0000      0.2998      0.2998     -1.4133     -0.3474      3.5836      0.0666  1.1661E-01   -503.7744  5.4221E+01
 414247.9063      2.0000      0.2998      0.2998     -1.4131     -0.3483      3.5841      0.0669  1.1648E-01   -510.6678  5.4487E+01
 414458.3438      2.0000      0.2998      0.2998     -1.4130     -0.3492      3.5846      0.0671  1.1635E-01   -517.5528  5.4754E+01
 414668.7813      2.0000      0.2998      0.2998     -1.4129     -0.3501      3.5851      0.0674  1.1622E-01   -524.4294  5.5021E+01
 414879.2188      2.0000      0.2998      0.2998     -1.4127     -0.3510      3.5856      0.0676  1.1609E-01   -531.2976  5.5291E+01
 415089.6563      2.0000      0.2998      0.2998     -1.4126     -0.3519      3.5861      0.0679  1.1596E-01   -538.1574  5.5561E+01
 415300.0938      2.0000      0.2998      0.2998     -1.4125     -0.3528      3.5866      0.0682  1.1583E-01   -545.0088  5.5833E+01
 415510.5313      2.0000      0.2998      0.2998     -1.4124     -0.3537      3.5870      0.0684  1.1570E-01   -551.8519  5.6106E+01
 415721.0000      2.0000      0.2998      0.2998     -1.4122     -0.3546      3.5875      0.0687  1.1557E-01   -558.6865  5.6381E+01
 415931.4375      2.0000      0.2998      0.2998     -1.4121     -0.3555      3.5880      0.0689  1.1544E-01   -565.5128  5.6656E+01
 416141.9063      2.0000      0.2998      0.2998     -1.4120     -0.3564      3.5885      0.0692  1.1530E-01   -572.3307  5.6934E+01
 416352.3750      2.0000      0.2998      0.2998     -1.4118     -0.3573      3.5890      0.0694  1.1517E-01   -579.1403  5.7212E+01
 416562.8438      2.0000      0.2998      0.2998     -1.4117     -0.3582      3.5895      0.0697  1.1504E-01   -585.9415  5.7492E+01
 416773.3125      2.0000      0.2998      0.2998     -1.4116     -0.3591      3.5900      0.0700  1.1491E-01   -592.7344  5.7773E+01
 416983.7813      2.0000      0.2998      0.2998     -1.4114     -0.3600      3.5904      0.0702  1.1478E-01   -599.5189  5.8055E+01
 417194.2500      2.0000      0.2998      0.2998     -1.4113     -0.3610      3.5909      0.0705  1.1465E-01   -606.2950  5.8339E+01
 417404.7188      2.0000      0.2998      0.2998     -1.4112     -0.3619      3.5914      0.0707  1.1452E-01   -613.0629  5.8624E+01
 417615.2188      2.0000      0.2998      0.2998     -1.4110     -0.3628      3.5919      0.0710  1.1439E-01   -619.8224  5.8911E+01
 417825.6875      2.0000      0.2998      0.2998     -1.4109     -0.3637      3.5924      0.0713  1.1426E-01   -626.5737  5.9199E+01
 418036.1875      2.0000      0.2998      0.2998     -1.4108     -0.3646      3.5929      0.0715  1.1413E-01   -633.3165  5.9488E+01
 418246.6875      2.0000      0.2998      0.2998     -1.4106     -0.3655      3.5933      0.0718  1.1400E-01   -640.0511  5.9778E+01
 418457.1563      2.0000      0.2998      0.2998     -1.4105     -0.3664      3.5938      0.0720  1.1387E-01   -646.7775  6.0070E+01
 418667.6563      2.0000      0.2998      0.2998     -1.4104     -0.3673      3.5943      0.0723  1.1374E-01   -653.4954  6.0364E+01
 418878.1875      2.0000      0.2998      0.2998     -1.4102     -0.3682      3.5948      0.0725  1.1361E-01   -660.2051  6.0659E+01
 419088.6875      2.0000      0.2998      0.2998     -1.4101     -0.3691      3.5953      0.0728  1.1348E-01   -666.9066  6.0955E+01
 419299.1875      2.0000      0.2998      0.2998     -1.4100     -0.3700      3.5958      0.0731  1.1335E-01   -673.5997  6.1252E+01
 419509.6875      2.0000      0.2998      0.2998     -1.4099     -0.3709      3.5963      0.0733  1.1322E-01   -680.2847  6.1551E+01
 419720.2188      2.0000      0.2998      0.2998     -1.4097     -0.3718      3.5967      0.0736  1.1309E-01   -686.9612  6.1852E+01
 419930.7500      2.0000      0.2998      0.2998     -1.4096     -0.3727      3.5972      0.0738  1.1296E-01   -693.6296  6.2154E+01
 420141.2500      2.0000      0.2997      0.2997     -1.4095     -0.3736      3.5977      0.0741  1.1283E-01   -700.2897  6.2457E+01
 420351.7813      2.0000      0.2997      0.2997     -1.4093     -0.3745      3.5982      0.0744  1.1270E-01   -706.9417  6.2762E+01
 420352.1250      2.0000      0.2997      0.2997     -1.4093     -0.3745      3.5982      0.0744  1.1270E-01   -706.9518  6.2762E+01
 420352.1563      3.0000      0.2997      0.2997     -1.4093     -0.3745      3.5982      0.0744  1.1270E-01   -706.9518  6.2762E+01
 420592.9688      3.0000      0.2997      0.2997     -1.4041     -0.3723      3.5984      0.0745  1.1398E-01   -706.9518  6.2066E+01
 420831.3438      3.0000      0.2997      0.2997     -1.3989     -0.3701      3.5986      0.0747  1.1528E-01   -706.9518  6.1379E+01
 421067.3750      3.0000      0.2997      0.2997     -1.3936     -0.3679      3.5988      0.0748  1.1657E-01   -706.9518  6.0700E+01
 421301.0313      3.0000      0.2997      0.2997     -1.3884     -0.3656      3.5990      0.0750  1.1788E-01   -706.9518  6.0030E+01
 421532.3438      3.0000      0.2997      0.2997     -1.3831     -0.3634      3.5992      0.0751  1.1919E-01   -706.9518  5.9368E+01
 421761.3438      3.0000      0.2997      0.2997     -1.3779     -0.3612      3.5994      0.0753  1.2050E-01   -706.9518  5.8715E+01
 421988.0625      3.0000      0.2997      0.2997     -1.3727     -0.3590      3.5996      0.0754  1.2182E-01   -706.9518  5.8070E+01
 422212.5000      3.0000      0.2997      0.2997     -1.3674     -0.3567      3.5998      0.0756  1.2315E-01   -706.9518  5.7433E+01
 422434.7188      3.0000      0.2997      0.2997     -1.3622     -0.3545      3.6000      0.0757  1.2448E-01   -706.9518  5.6804E+01
